BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#53'
	and p_type not like 'LARGE PLATED%'
	and p_size in (21, 19, 39, 18, 46, 25, 28, 40)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | STANDARD PLATED NICKEL    |     39 |          360
 Brand#14   | ECONOMY BRUSHED NICKEL    |     28 |          360
 Brand#14   | MEDIUM ANODIZED TIN       |     19 |          360
 Brand#14   | MEDIUM PLATED STEEL       |     40 |          360
 Brand#14   | PROMO ANODIZED TIN        |     19 |          360
 Brand#14   | PROMO POLISHED NICKEL     |     40 |          360
 Brand#14   | PROMO POLISHED STEEL      |     18 |          360
 Brand#14   | SMALL ANODIZED TIN        |     46 |          360
 Brand#14   | STANDARD BURNISHED NICKEL |     21 |          360
 Brand#15   | ECONOMY POLISHED BRASS    |     40 |          360
 Brand#15   | LARGE ANODIZED BRASS      |     46 |          360
 Brand#15   | LARGE ANODIZED COPPER     |     25 |          360
 Brand#15   | MEDIUM BURNISHED NICKEL   |     25 |          360
 Brand#15   | SMALL PLATED TIN          |     18 |          360
 Brand#21   | MEDIUM BRUSHED STEEL      |     18 |          360
 Brand#21   | MEDIUM BURNISHED TIN      |     25 |          360
 Brand#21   | PROMO BRUSHED NICKEL      |     21 |          360
 Brand#21   | PROMO POLISHED TIN        |     18 |          360
 Brand#21   | SMALL ANODIZED TIN        |     25 |          360
 Brand#21   | SMALL BRUSHED NICKEL      |     19 |          360
 Brand#21   | SMALL BRUSHED STEEL       |     25 |          360
 Brand#21   | SMALL PLATED COPPER       |     39 |          360
 Brand#21   | SMALL POLISHED COPPER     |     28 |          360
 Brand#21   | SMALL POLISHED TIN        |     28 |          360
 Brand#21   | STANDARD POLISHED COPPER  |     21 |          360
 Brand#22   | ECONOMY ANODIZED STEEL    |     19 |          360
 Brand#22   | ECONOMY BURNISHED NICKEL  |     39 |          360
 Brand#22   | ECONOMY PLATED NICKEL     |     18 |          360
 Brand#22   | LARGE BURNISHED NICKEL    |     46 |          360
 Brand#22   | MEDIUM ANODIZED TIN       |     46 |          360
 Brand#22   | MEDIUM POLISHED BRASS     |     18 |          360
 Brand#22   | SMALL ANODIZED COPPER     |     19 |          360
 Brand#22   | SMALL PLATED TIN          |     25 |          360
 Brand#23   | ECONOMY ANODIZED STEEL    |     28 |          360
 Brand#23   | ECONOMY BURNISHED BRASS   |     21 |          360
 Brand#23   | ECONOMY PLATED COPPER     |     19 |          360
 Brand#23   | LARGE BURNISHED STEEL     |     40 |          360
 Brand#23   | LARGE POLISHED BRASS      |     46 |          360
 Brand#23   | LARGE POLISHED STEEL      |     25 |          360
 Brand#23   | PROMO ANODIZED COPPER     |     40 |          360
 Brand#23   | SMALL ANODIZED STEEL      |     28 |          360
 Brand#23   | STANDARD BURNISHED TIN    |     46 |          360
 Brand#24   | ECONOMY BRUSHED COPPER    |     46 |          360
 Brand#24   | ECONOMY BURNISHED NICKEL  |     18 |          360
 Brand#24   | ECONOMY BURNISHED TIN     |     40 |          360
 Brand#24   | ECONOMY PLATED NICKEL     |     40 |          360
 Brand#24   | SMALL PLATED BRASS        |     40 |          360
 Brand#24   | SMALL PLATED COPPER       |     40 |          360
 Brand#24   | SMALL POLISHED NICKEL     |     25 |          360
 Brand#24   | STANDARD POLISHED STEEL   |     21 |          360
 Brand#25   | ECONOMY BURNISHED STEEL   |     28 |          360
 Brand#25   | ECONOMY POLISHED COPPER   |     40 |          360
 Brand#25   | LARGE POLISHED TIN        |     21 |          360
 Brand#25   | MEDIUM BRUSHED NICKEL     |     25 |          360
 Brand#25   | MEDIUM POLISHED NICKEL    |     46 |          360
 Brand#25   | MEDIUM POLISHED TIN       |     28 |          360
 Brand#25   | PROMO BRUSHED TIN         |     46 |          360
 Brand#25   | SMALL BRUSHED BRASS       |     19 |          360
 Brand#25   | SMALL BURNISHED STEEL     |     18 |          360
 Brand#31   | ECONOMY BRUSHED NICKEL    |     21 |          360
 Brand#31   | ECONOMY POLISHED TIN      |     46 |          360
 Brand#31   | LARGE ANODIZED BRASS      |     28 |          360
 Brand#31   | LARGE BRUSHED NICKEL      |     19 |          360
 Brand#31   | LARGE BURNISHED TIN       |     39 |          360
 Brand#31   | LARGE POLISHED TIN        |     39 |          360
 Brand#31   | MEDIUM ANODIZED BRASS     |     18 |          360
 Brand#31   | MEDIUM BRUSHED TIN        |     19 |          360
 Brand#31   | PROMO BURNISHED COPPER    |     46 |          360
 Brand#31   | SMALL BRUSHED COPPER      |     28 |          360
 Brand#31   | SMALL POLISHED BRASS      |     18 |          360
 Brand#31   | STANDARD BURNISHED BRASS  |     40 |          360
 Brand#31   | STANDARD POLISHED NICKEL  |     21 |          360
 Brand#32   | ECONOMY ANODIZED TIN      |     39 |          360
 Brand#32   | ECONOMY POLISHED BRASS    |     40 |          360
 Brand#32   | ECONOMY POLISHED NICKEL   |     21 |          360
 Brand#32   | ECONOMY POLISHED TIN      |     46 |          360
 Brand#32   | PROMO POLISHED STEEL      |     25 |          360
 Brand#32   | SMALL POLISHED COPPER     |     28 |          360
 Brand#32   | STANDARD POLISHED TIN     |     19 |          360
 Brand#33   | ECONOMY BURNISHED BRASS   |     39 |          360
 Brand#33   | ECONOMY BURNISHED COPPER  |     40 |          360
 Brand#33   | LARGE BURNISHED STEEL     |     18 |          360
 Brand#33   | LARGE POLISHED BRASS      |     19 |          360
 Brand#33   | LARGE POLISHED BRASS      |     39 |          360
 Brand#33   | LARGE POLISHED NICKEL     |     18 |          360
 Brand#33   | MEDIUM BRUSHED BRASS      |     25 |          360
 Brand#33   | PROMO BRUSHED TIN         |     46 |          360
 Brand#33   | PROMO PLATED TIN          |     28 |          360
 Brand#33   | STANDARD BURNISHED TIN    |     46 |          360
 Brand#33   | STANDARD POLISHED NICKEL  |     25 |          360
 Brand#34   | ECONOMY BRUSHED NICKEL    |     19 |          360
 Brand#34   | ECONOMY BURNISHED COPPER  |     25 |          360
 Brand#34   | ECONOMY POLISHED STEEL    |     19 |          360
 Brand#34   | LARGE POLISHED BRASS      |     25 |          360
 Brand#34   | MEDIUM POLISHED BRASS     |     25 |          360
 Brand#34   | PROMO PLATED TIN          |     39 |          360
 Brand#34   | SMALL BRUSHED BRASS       |     25 |          360
 Brand#34   | SMALL BURNISHED BRASS     |     21 |          360
 Brand#34   | SMALL POLISHED BRASS      |     21 |          360
 Brand#34   | SMALL POLISHED STEEL      |     39 |          360
 Brand#34   | STANDARD ANODIZED NICKEL  |     21 |          360
 Brand#34   | STANDARD BURNISHED NICKEL |     25 |          360
 Brand#34   | STANDARD POLISHED BRASS   |     18 |          360
 Brand#35   | ECONOMY ANODIZED NICKEL   |     28 |          360
 Brand#35   | ECONOMY BRUSHED TIN       |     19 |          360
 Brand#35   | ECONOMY PLATED NICKEL     |     18 |          360
 Brand#35   | LARGE BRUSHED BRASS       |     46 |          360
 Brand#35   | LARGE BURNISHED TIN       |     18 |          360
 Brand#35   | MEDIUM BRUSHED COPPER     |     25 |          360
 Brand#35   | MEDIUM BURNISHED STEEL    |     25 |          360
 Brand#35   | PROMO PLATED NICKEL       |     28 |          360
 Brand#35   | PROMO PLATED STEEL        |     25 |          360
 Brand#35   | SMALL BURNISHED NICKEL    |     46 |          360
 Brand#35   | SMALL POLISHED BRASS      |     19 |          360
 Brand#35   | SMALL POLISHED BRASS      |     40 |          360
 Brand#35   | STANDARD BRUSHED TIN      |     40 |          360
 Brand#35   | STANDARD POLISHED BRASS   |     18 |          360
 Brand#41   | ECONOMY BRUSHED STEEL     |     21 |          360
 Brand#41   | LARGE BRUSHED BRASS       |     19 |          360
 Brand#41   | MEDIUM ANODIZED NICKEL    |     19 |          360
 Brand#41   | STANDARD POLISHED NICKEL  |     21 |          360
 Brand#42   | PROMO BRUSHED STEEL       |     28 |          360
 Brand#42   | PROMO PLATED NICKEL       |     46 |          360
 Brand#42   | SMALL ANODIZED BRASS      |     21 |          360
 Brand#43   | ECONOMY PLATED TIN        |     28 |          360
 Brand#43   | ECONOMY POLISHED STEEL    |     25 |          360
 Brand#43   | LARGE ANODIZED STEEL      |     39 |          360
 Brand#43   | LARGE BRUSHED NICKEL      |     46 |          360
 Brand#43   | LARGE POLISHED COPPER     |     40 |          360
 Brand#43   | MEDIUM POLISHED STEEL     |     18 |          360
 Brand#43   | PROMO ANODIZED BRASS      |     21 |          360
 Brand#43   | SMALL ANODIZED BRASS      |     25 |          360
 Brand#43   | SMALL BRUSHED TIN         |     25 |          360
 Brand#43   | STANDARD BRUSHED NICKEL   |     28 |          360
 Brand#43   | STANDARD PLATED TIN       |     18 |          360
 Brand#44   | ECONOMY BRUSHED BRASS     |     18 |          360
 Brand#44   | ECONOMY BRUSHED BRASS     |     28 |          360
 Brand#44   | ECONOMY BRUSHED BRASS     |     39 |          360
 Brand#44   | ECONOMY BURNISHED STEEL   |     21 |          360
 Brand#44   | LARGE ANODIZED TIN        |     21 |          360
 Brand#44   | LARGE POLISHED NICKEL     |     28 |          360
 Brand#44   | MEDIUM BRUSHED COPPER     |     40 |          360
 Brand#44   | MEDIUM BURNISHED NICKEL   |     18 |          360
 Brand#44   | PROMO POLISHED BRASS      |     39 |          360
 Brand#44   | SMALL BRUSHED TIN         |     19 |          360
 Brand#44   | SMALL BURNISHED TIN       |     25 |          360
 Brand#44   | SMALL PLATED COPPER       |     40 |          360
 Brand#44   | STANDARD ANODIZED STEEL   |     28 |          360
 Brand#45   | ECONOMY ANODIZED STEEL    |     40 |          360
 Brand#45   | ECONOMY BRUSHED STEEL     |     46 |          360
 Brand#45   | LARGE POLISHED TIN        |     46 |          360
 Brand#45   | MEDIUM PLATED TIN         |     19 |          360
 Brand#45   | MEDIUM POLISHED STEEL     |     18 |          360
 Brand#45   | PROMO ANODIZED BRASS      |     25 |          360
 Brand#45   | PROMO POLISHED BRASS      |     19 |          360
 Brand#45   | SMALL PLATED COPPER       |     46 |          360
 Brand#45   | STANDARD BURNISHED BRASS  |     18 |          360
 Brand#45   | STANDARD BURNISHED COPPER |     40 |          360
 Brand#45   | STANDARD PLATED TIN       |     19 |          360
 Brand#51   | ECONOMY ANODIZED BRASS    |     21 |          360
 Brand#51   | ECONOMY ANODIZED BRASS    |     28 |          360
 Brand#51   | ECONOMY BRUSHED NICKEL    |     25 |          360
 Brand#51   | ECONOMY BURNISHED NICKEL  |     25 |          360
 Brand#51   | ECONOMY PLATED NICKEL     |     40 |          360
 Brand#51   | PROMO ANODIZED TIN        |     46 |          360
 Brand#51   | PROMO BRUSHED NICKEL      |     18 |          360
 Brand#51   | PROMO BRUSHED STEEL       |     46 |          360
 Brand#51   | PROMO PLATED BRASS        |     18 |          360
 Brand#51   | SMALL BRUSHED NICKEL      |     18 |          360
 Brand#51   | SMALL POLISHED STEEL      |     28 |          360
 Brand#52   | ECONOMY BRUSHED COPPER    |     21 |          360
 Brand#52   | ECONOMY PLATED TIN        |     28 |          360
 Brand#52   | LARGE ANODIZED NICKEL     |     21 |          360
 Brand#52   | LARGE BURNISHED STEEL     |     18 |          360
 Brand#52   | LARGE POLISHED STEEL      |     19 |          360
 Brand#52   | LARGE POLISHED STEEL      |     25 |          360
 Brand#52   | MEDIUM PLATED NICKEL      |     40 |          360
 Brand#52   | SMALL PLATED TIN          |     28 |          360
 Brand#52   | SMALL POLISHED NICKEL     |     39 |          360
 Brand#52   | STANDARD ANODIZED BRASS   |     39 |          360
 Brand#54   | ECONOMY PLATED TIN        |     28 |          360
 Brand#54   | ECONOMY POLISHED NICKEL   |     25 |          360
 Brand#54   | LARGE ANODIZED TIN        |     40 |          360
 Brand#54   | MEDIUM ANODIZED TIN       |     18 |          360
 Brand#54   | MEDIUM POLISHED TIN       |     21 |          360
 Brand#54   | SMALL BRUSHED COPPER      |     46 |          360
 Brand#54   | SMALL BURNISHED TIN       |     28 |          360
 Brand#54   | SMALL PLATED TIN          |     39 |          360
 Brand#54   | STANDARD ANODIZED STEEL   |     46 |          360
 Brand#55   | MEDIUM BRUSHED STEEL      |     39 |          360
 Brand#55   | MEDIUM BRUSHED TIN        |     21 |          360
 Brand#55   | SMALL PLATED COPPER       |     21 |          360
 Brand#55   | STANDARD ANODIZED NICKEL  |     18 |          360
 Brand#55   | STANDARD BRUSHED NICKEL   |     18 |          360
 Brand#55   | STANDARD BRUSHED NICKEL   |     46 |          360
 Brand#55   | STANDARD BURNISHED NICKEL |     25 |          360
 Brand#11   | LARGE BRUSHED TIN         |     46 |          359
 Brand#11   | SMALL ANODIZED BRASS      |     46 |          359
 Brand#11   | SMALL PLATED STEEL        |     21 |          359
 Brand#11   | STANDARD BURNISHED BRASS  |     39 |          359
 Brand#13   | ECONOMY ANODIZED NICKEL   |     46 |          359
 Brand#13   | SMALL BRUSHED COPPER      |     25 |          359
 Brand#14   | PROMO BURNISHED STEEL     |     19 |          359
 Brand#15   | ECONOMY BURNISHED NICKEL  |     21 |          359
 Brand#15   | LARGE ANODIZED NICKEL     |     19 |          359
 Brand#15   | LARGE POLISHED COPPER     |     21 |          359
 Brand#21   | LARGE BURNISHED COPPER    |     28 |          359
 Brand#21   | LARGE POLISHED STEEL      |     19 |          359
 Brand#22   | SMALL BURNISHED BRASS     |     21 |          359
 Brand#23   | LARGE BRUSHED STEEL       |     39 |          359
 Brand#23   | PROMO ANODIZED BRASS      |     40 |          359
 Brand#23   | PROMO PLATED STEEL        |     18 |          359
 Brand#23   | SMALL POLISHED BRASS      |     46 |          359
 Brand#24   | LARGE BURNISHED TIN       |     18 |          359
 Brand#25   | PROMO POLISHED BRASS      |     25 |          359
 Brand#31   | PROMO BURNISHED NICKEL    |     18 |          359
 Brand#31   | PROMO POLISHED BRASS      |     18 |          359
 Brand#31   | STANDARD BRUSHED COPPER   |     40 |          359
 Brand#32   | PROMO POLISHED NICKEL     |     18 |          359
 Brand#32   | SMALL PLATED TIN          |     39 |          359
 Brand#32   | SMALL POLISHED COPPER     |     40 |          359
 Brand#32   | STANDARD POLISHED NICKEL  |     18 |          359
 Brand#33   | MEDIUM ANODIZED NICKEL    |     46 |          359
 Brand#33   | MEDIUM BURNISHED COPPER   |     39 |          359
 Brand#34   | SMALL PLATED STEEL        |     39 |          359
 Brand#34   | STANDARD BURNISHED COPPER |     39 |          359
 Brand#35   | PROMO ANODIZED BRASS      |     25 |          359
 Brand#41   | ECONOMY POLISHED COPPER   |     21 |          359
 Brand#41   | LARGE BRUSHED STEEL       |     18 |          359
 Brand#42   | LARGE POLISHED TIN        |     25 |          359
 Brand#42   | MEDIUM ANODIZED NICKEL    |     40 |          359
 Brand#42   | PROMO PLATED STEEL        |     21 |          359
 Brand#42   | PROMO PLATED TIN          |     40 |          359
 Brand#43   | ECONOMY ANODIZED BRASS    |     28 |          359
 Brand#43   | SMALL ANODIZED STEEL      |     39 |          359
 Brand#44   | LARGE POLISHED STEEL      |     19 |          359
 Brand#44   | MEDIUM ANODIZED TIN       |     18 |          359
 Brand#44   | MEDIUM BURNISHED BRASS    |     39 |          359
 Brand#44   | SMALL POLISHED TIN        |     25 |          359
 Brand#45   | ECONOMY POLISHED TIN      |     21 |          359
 Brand#45   | SMALL POLISHED BRASS      |     21 |          359
 Brand#45   | STANDARD BRUSHED TIN      |     19 |          359
 Brand#45   | STANDARD BURNISHED NICKEL |     46 |          359
 Brand#51   | SMALL BURNISHED NICKEL    |     18 |          359
 Brand#52   | LARGE BRUSHED BRASS       |     25 |          359
 Brand#52   | LARGE BRUSHED COPPER      |     39 |          359
 Brand#54   | ECONOMY BRUSHED TIN       |     19 |          359
 Brand#54   | LARGE BURNISHED STEEL     |     40 |          359
 Brand#54   | LARGE POLISHED BRASS      |     46 |          359
 Brand#54   | STANDARD BRUSHED NICKEL   |     39 |          359
 Brand#55   | ECONOMY ANODIZED BRASS    |     40 |          359
 Brand#55   | LARGE BRUSHED COPPER      |     18 |          359
 Brand#55   | MEDIUM BURNISHED COPPER   |     28 |          359
 Brand#55   | SMALL BURNISHED COPPER    |     18 |          359
 Brand#55   | SMALL BURNISHED TIN       |     25 |          359
 Brand#11   | MEDIUM PLATED COPPER      |     21 |          358
 Brand#11   | PROMO BRUSHED COPPER      |     46 |          358
 Brand#14   | STANDARD PLATED NICKEL    |     19 |          358
 Brand#42   | LARGE POLISHED TIN        |     40 |          358
 Brand#44   | SMALL PLATED TIN          |     21 |          358
 Brand#54   | LARGE BRUSHED COPPER      |     18 |          358
 Brand#11   | ECONOMY BRUSHED COPPER    |     25 |          356
 Brand#11   | ECONOMY PLATED COPPER     |     40 |          356
 Brand#11   | MEDIUM BURNISHED COPPER   |     46 |          356
 Brand#11   | PROMO ANODIZED NICKEL     |     21 |          356
 Brand#11   | PROMO BURNISHED COPPER    |     18 |          356
 Brand#11   | PROMO PLATED COPPER       |     39 |          356
